t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
629,MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachablePropagation,loop-idiom-vectorize-all;spill-fusing,0.934830742901563,1.3802597276327835,0.9988394140748,1.071
630,Inline;InstSimplify-after-simplifycfg;MatchBranchSimplification;ReferencePropagation;UnreachableEnumBranching,spill-fusing,1.1189956191363326,1.5201733445128254,1.001447070398819,1.071
631,ImpossiblePredicates;InstSimplify-before-inline;MatchBranchSimplification;ReferencePropagation;UnreachableEnumBranching;UnreachablePropagation,spill-fusing,1.0456750613042718,1.561034191155119,0.9961284824668966,1.071
632,MatchBranchSimplification;ReferencePropagation;UnreachablePropagation,loop-idiom-vectorize-all,0.9752358510414265,1.2875533180185403,0.9976423206048862,1.071
633,InstSimplify-after-simplifycfg;InstSimplify-before-inline;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,,0.9216416208701061,1.8037668296879354,0.9954936788176622,1.071
634,ImpossiblePredicates;Inline;InstSimplify-after-simplifycfg;InstSimplify-before-inline;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,loop-idiom-vectorize-all,0.9805594846989621,2.1410308724297424,0.9984621390958678,1.071
635,ImpossiblePredicates;UnreachableEnumBranching;UnreachablePropagation,loop-idiom-vectorize-all;spill-fusing,1.0414314671286757,1.2775938950620973,0.9984825842822389,1.071
636,ImpossiblePredicates;InstSimplify-after-simplifycfg;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching,loop-idiom-vectorize-all,0.8930905709994706,1.765520702597036,0.9961797617839323,1.071
637,InstSimplify-after-simplifycfg;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,,0.9261842941244385,1.7069192966886197,0.9961797617839323,1.071
638,ImpossiblePredicates;InstSimplify-before-inline;MatchBranchSimplification;UnreachableEnumBranching,spill-fusing,1.077291333616568,1.3456457980327854,0.9978585883809814,1.071
639,ImpossiblePredicates;InstSimplify-after-simplifycfg;InstSimplify-before-inline;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates;UnreachablePropagation,,0.9290901720434092,1.8650329454148604,0.9954809737396985,1.071
640,ImpossiblePredicates;InstSimplify-before-inline;ReferencePropagation;ScalarReplacementOfAggregates;UnreachablePropagation,loop-idiom-vectorize-all;spill-fusing,0.9630085475242303,1.5768345981909,0.9970439824554597,1.071
641,InstSimplify-before-inline;ScalarReplacementOfAggregates,loop-idiom-vectorize-all;spill-fusing,1.0120034156196043,1.2474064973202805,0.9994640233206936,1.071
642,MatchBranchSimplification;ReferencePropagation,loop-idiom-vectorize-all;spill-fusing,0.9494530733796066,1.2210163998758377,0.9988646562241736,1.071
643,ImpossiblePredicates;InstSimplify-before-inline;ScalarReplacementOfAggregates,spill-fusing,1.0497248702277253,1.3343784588006753,0.9987756784374648,1.071
644,ImpossiblePredicates;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachableEnumBranching,loop-idiom-vectorize-all;spill-fusing,0.9724611030033478,1.477017197033026,0.9981642385299375,1.071
645,InstSimplify-after-simplifycfg;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching,loop-idiom-vectorize-all,0.9304855767611284,1.6202287407300573,0.9968663175908106,1.071
646,InstSimplify-before-inline;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates;UnreachablePropagation,loop-idiom-vectorize-all,0.9256929448044816,1.549278052892645,0.9965737764414407,1.071
647,InstSimplify-after-simplifycfg;ReferencePropagation;UnreachablePropagation,loop-idiom-vectorize-all;spill-fusing,1.0726860979485116,1.3533546827696188,0.9983932815278642,1.071
648,InstSimplify-before-inline;JumpThreading;UnreachableEnumBranching;UnreachablePropagation,,0.9987744423514492,1.3368725613904078,0.9986607733755349,1.071
649,ImpossiblePredicates;InstSimplify-before-inline;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachableEnumBranching,loop-idiom-vectorize-all,0.9032400013687827,1.5336793377299573,0.9969427600292706,1.071
650,MatchBranchSimplification;UnreachableEnumBranching;UnreachablePropagation,loop-idiom-vectorize-all,0.9838087530724504,1.2552668392742268,0.9980116998234948,1.071
651,JumpThreading;ReferencePropagation;ScalarReplacementOfAggregates,spill-fusing,0.9856098755105798,1.40121500993174,0.9998204418093742,1.071
652,ImpossiblePredicates;Inline;InstSimplify-after-simplifycfg;InstSimplify-before-inline,,1.0014660890566256,1.3857044063515795,1.0018820680772063,1.071
653,Inline;InstSimplify-before-inline;MatchBranchSimplification;ReferencePropagation;UnreachablePropagation,,0.9619926233344614,1.4283273648415542,1.0006171879130241,1.071
654,ImpossiblePredicates;UnreachableEnumBranching,spill-fusing,1.067118909799517,1.1687059286742143,0.9991707271682962,1.071
655,ImpossiblePredicates;Inline;InstSimplify-before-inline;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching,loop-idiom-vectorize-all,0.985052780897681,1.7728610247850163,0.9995582144121969,1.071
656,ImpossiblePredicates;Inline;InstSimplify-before-inline;UnreachablePropagation,loop-idiom-vectorize-all,1.0639037305026515,1.3460836836735475,1.0016008380230101,1.071
657,Inline;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates,spill-fusing,0.9516943006867024,1.4595311275674214,1.0021500390620741,1.071
658,ImpossiblePredicates;InstSimplify-before-inline;MatchBranchSimplification;UnreachableEnumBranching,loop-idiom-vectorize-all,0.9403857693643807,1.346907677434399,0.9973243551758171,1.071
659,ImpossiblePredicates;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachablePropagation,loop-idiom-vectorize-all,0.9230046270303122,1.4778790952512186,0.9976171093449612,1.071
