t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
27,ForceInline;GVN;InstSimplify-before-inline,expand-reductions;lftr;loop-idiom-vectorize-bytecmp;postra-machine-sink,1.0156434912207004,1.3745484259392358,0.9973241859951916,1.16
28,DataflowConstProp;EnumSizeOpt;Inline;InstSimplify-before-inline,cgp-ext-ld-promotion;complex-addr-modes;loop-level-heuristics;separate-const-offset-from-gep;tail-calls,1.0565553835126367,1.4450849574729254,1.0016263867836572,1.16
29,EnumSizeOpt;Inline,adv-copy-opt;block-placement;cgp-ext-ld-promotion;cgp-store-extract;early-taildup;lftr;machine-cse;post-ra;replace-with-vec-lib;tail-calls;whole-program-visibility,1.0387430488706588,1.4583687993565173,0.9980552002026365,1.16
30,EnumSizeOpt;GVN;MatchBranchSimplification,cgp-branch-opts;cgp-delete-phis;cgp-ext-ld-promotion;dfa-sched;early-ifcvt;ifcvt-triangle;ifcvt-triangle-rev;last-run-tracking;lsr;machine-sink;non-allocatable-phys-copy-opt;tail-calls;type-promotion,1.157357692417257,1.2747709795100435,0.9963064080240558,1.16
31,CopyProp;DeadStoreElimination-initial;InstSimplify-after-simplifycfg;ReferencePropagation,2addr-hack;advanced-peeling;auto-upgrade-debug-info;constant-hoisting;lsr;peephole;phi-elim-edge-splitting;ra-fsprofile-loader;sample-loader-inlining;separate-const-offset-from-gep;strictnode-mutation,1.0384313905245546,1.354743826607671,0.9993040786000622,1.16
32,,cgp;ifcvt-forked-diamond;loop-idiom-vectorize-bytecmp;ssc,1.0524030085481881,0.9797471827930028,1.0011736151249697,1.16
33,CopyProp;DeadStoreElimination-initial,advanced-peeling;auto-upgrade-debug-info;block-placement;early-taildup;icp;ifcvt-triangle-false;nofree-inference;preheader-prot;strictnode-mutation,0.9387291354677818,1.768062462436117,0.9934270507198603,1.16
34,ScalarReplacementOfAggregates,chr;expand-reductions;machine-dce;memop-opt;ondemand-mds-loading;replace-with-vec-lib,0.9202396790067674,1.4578555590186437,1.0001018683836551,1.16
35,GVN;ScalarReplacementOfAggregates,auto-upgrade-debug-info;demotion;ifcvt-forked-diamond;machine-licm;memop-opt;vp,0.9911314400154522,1.5351639803299686,0.9981007715593431,1.16
36,JumpThreading;SingleUseConsts,binop-extract-shuffle;block-placement;early-taildup;ifcvt-simple;interleaved-load-combine;partial-libcall-inlining;post-ra;postra-machine-licm;preheader-prot;promote-alloca-to-vector;sample-loader-inlining;select-optimize;separate-const-offset-from-gep;ssc;tail-calls,1.2655399902842221,1.5662464945851442,0.9954563206958905,1.16
37,CopyProp;DeadStoreElimination-final;InstSimplify-before-inline;UnreachablePropagation,2addr-hack;adv-copy-opt;advanced-peeling;auto-upgrade-debug-info;cfi-fixup;cgp-ext-ld-promotion;loop-level-heuristics;machine-sink;mr-partial-inlining,1.0171366415788454,1.5480643833270824,0.996701199595583,1.16
38,ForceInline,cgp-ext-ld-promotion;chr;demotion;early-taildup;ifcvt-triangle;layout-fsprofile-loader;mergeicmps;partial-inlining;peephole;tail-duplicate,0.9481349476928507,1.371105452839803,1.0026255702924287,1.16
39,InstSimplify-before-inline;UnreachableEnumBranching,licm-promotion;nofree-inference;partial-libcall-inlining;peephole,1.2251549337639656,1.0620456387501935,0.9996097535661982,1.16
